ts,sm_overrun,mem_overrun,nodeid,requestid
1721490658,0,0,1,2
1721490659,0,0,1,2
1721490660,0,0,1,2
1721490661,0,0,1,2
1721490662,0,0,1,2
1721490663,0,0,1,2
1721490664,0,0,1,2
1721490665,0,0,1,2
1721490666,0,0,1,2
1721490667,0,0,1,2
1721490668,0,0,1,2
1721490669,0,0,1,2
1721490670,0,0,1,2
1721490671,0,0,1,2
1721490672,0,0,1,2
1721490673,0,0,1,2
1721490674,0,0,1,2
1721490675,0,0,1,2
1721490676,0,0,1,2
1721490677,0,0,1,2
1721490678,0,0,1,2
1721490679,0,0,1,2
1721490680,0,0,1,2
1721490681,0,0,1,2
1721490682,0,0,1,2
1721490683,0,0,1,2
1721490684,0,0,1,2
1721490685,0,0,1,2
1721490686,0,0,1,2
1721490687,0,0,1,2
1721490688,0,0,1,2
1721490689,0,0,1,2
1721490690,0,0,1,2
1721490691,0,0,1,2
1721490692,0,0,1,2
1721490693,0,0,1,2
1721490694,0,0,1,2
1721490695,0,0,1,2
1721490696,0,0,1,2
1721490697,0,0,1,2
1721490698,0,0,1,2
1721490699,0,0,1,2
1721490700,0,0,1,2
1721490701,0,0,1,2
1721490702,0,0,1,2
1721490703,0,0,1,2
1721490704,0,0,1,2
1721490705,0,0,1,2
1721490706,0,0,1,2
1721490707,0,0,1,2
1721490708,0,0,1,2
1721490709,0,0,1,2
1721490710,0,0,1,2
1721490711,0,0,1,2
1721490712,0,0,1,2
1721490713,0,0,1,2
1721490714,0,0,1,2
1721490715,0,0,1,2
1721490716,0,0,1,2
1721490717,0,0,1,2
1721490718,0,0,1,2
1721490719,0,0,1,2
1721490720,0,0,1,2
1721490721,0,0,1,2
1721490722,0,0,1,2
1721490723,0,0,1,2
1721490724,0,0,1,2
1721490725,0,0,1,2
1721490726,0,0,1,2
1721490727,0,0,1,2
1721490728,0,0,1,2
1721490729,0,0,1,2
1721490730,0,0,1,2
1721490731,0,0,1,2
1721490732,0,0,1,2
1721490733,0,0,1,2
1721490734,0,0,1,2
1721490735,0,0,1,2
1721490736,0,0,1,2
1721490737,0,0,1,2
1721490738,0,0,1,2
1721490739,0,0,1,2
1721490740,0,0,1,2
1721490741,0,0,1,2
1721490742,0,0,1,2
1721490743,0,0,1,2
1721490744,0,0,1,2
1721490745,0,0,1,2
1721490746,0,0,1,2
1721490747,0,0,1,2
1721490748,0,0,1,2
1721490749,0,0,1,2
1721490750,0,0,1,2
1721490751,0,0,1,2
1721490752,0,0,1,2
1721490753,0,0,1,2
1721490754,0,0,1,2
1721490755,0,0,1,2
1721490756,0,0,1,2
1721490757,0,0,1,2
1721490758,0,0,1,2
1721490759,0,0,1,2
1721490760,0,0,1,2
1721490761,0,0,1,2
1721490762,0,0,1,2
1721490763,0,0,1,2
1721490764,0,0,1,2
1721490765,0,0,1,2
1721490766,0,0,1,2
1721490767,0,0,1,2
1721490768,0,0,1,2
1721490769,0,0,1,2
1721490770,0,0,1,2
1721490771,0,0,1,2
1721490772,0,0,1,2
1721490773,0,0,1,2
1721490774,0,0,1,2
1721490775,0,0,1,2
1721490776,0,0,1,2
1721490777,0,0,1,2
1721490778,0,0,1,2
1721490779,0,0,1,2
1721490780,0,0,1,2
1721490781,0,0,1,2
1721490782,0,0,1,2
1721490783,0,0,1,2
1721490784,0,0,1,2
1721490785,0,0,1,2
1721490786,0,0,1,2
1721490787,0,0,1,2
1721490788,0,0,1,2
1721490789,0,0,1,2
1721490790,0,0,1,2
1721490791,0,0,1,2
1721490792,0,0,1,2
1721490793,0,0,1,2
1721490794,0,0,1,2
1721490795,0,0,1,2
1721490796,0,0,1,2
1721490797,0,0,1,2
1721490798,0,0,1,2
1721490799,0,0,1,2
1721490800,0,0,1,2
1721490801,0,0,1,2
1721490802,0,0,1,2
1721490803,0,0,1,2
1721490804,0,0,1,2
1721490805,0,0,1,2
1721490806,0,0,1,2
1721490807,0,0,1,2
1721490808,0,0,1,2
1721490809,0,0,1,2
1721490810,0,0,1,2
1721490811,0,0,1,2
1721490812,0,0,1,2
1721490813,0,0,1,2
1721490814,0,0,1,2
1721490815,0,0,1,2
1721490816,0,0,1,2
1721490817,0,0,1,2
1721490818,0,0,1,2
1721490819,0,0,1,2
1721490820,0,0,1,2
1721490821,0,0,1,2
1721490822,0,0,1,2
1721490823,0,0,1,2
1721490824,0,0,1,2
1721490825,0,0,1,2
1721490826,0,0,1,2
1721490827,0,0,1,2
1721490828,0,0,1,2
1721490829,0,0,1,2
1721490830,0,0,1,2
1721490831,0,0,1,2
1721490832,0,0,1,2
1721490833,0,0,1,2
1721490834,0,0,1,2
1721490835,0,0,1,2
1721490836,0,0,1,2
1721490837,0,0,1,2
1721490838,0,0,1,2
1721490839,0,0,1,2
1721490840,0,0,1,2
1721490841,0,0,1,2
1721490842,0,0,1,2
1721490843,0,0,1,2
1721490844,0,0,1,2
1721490845,0,0,1,2
1721490846,0,0,1,2
1721490847,0,0,1,2
1721490848,0,0,1,2
1721490849,0,0,1,2
1721490850,0,0,1,2
1721490851,0,0,1,2
1721490852,0,0,1,2
1721490853,0,0,1,2
1721490854,0,0,1,2
1721490855,0,0,1,2
1721490856,0,0,1,2
1721490857,0,0,1,2
1721490858,0,0,1,2
1721490859,0,0,1,2
1721490860,0,0,1,2
1721490861,0,0,1,2
1721490862,0,0,1,2
1721490863,0,0,1,2
1721490864,0,0,1,2
1721490865,0,0,1,2
1721490866,0,0,1,2
1721490867,0,0,1,2
1721490868,0,0,1,2
1721490869,0,0,1,2
1721490870,0,0,1,2
1721490871,0,0,1,2
1721490872,0,0,1,2
1721490873,0,0,1,2
1721490874,0,0,1,2
1721490875,0,0,1,2
1721490876,0,0,1,2
1721490877,0,0,1,2
1721490878,0,0,1,2
1721490879,0,0,1,2
1721490880,0,0,1,2
1721490881,0,0,1,2
1721490882,0,0,1,2
1721490883,0,0,1,2
1721490884,0,0,1,2
1721490885,0,0,1,2
1721490886,0,0,1,2
1721490887,0,0,1,2
1721490888,0,0,1,2
1721490889,0,0,1,2
1721490890,0,0,1,2
1721490891,0,0,1,2
1721490892,0,0,1,2
1721490893,0,0,1,2
1721490894,0,0,1,2
1721490895,0,0,1,2
1721490896,0,0,1,2
1721490897,0,0,1,2
1721490898,0,0,1,2
1721490899,0,0,1,2
1721490900,0,0,1,2
1721490901,0,0,1,2
1721490902,0,0,1,2
1721490903,0,0,1,2
1721490904,0,0,1,2
1721490905,0,0,1,2
1721490906,0,0,1,2
1721490907,0,0,1,2
1721490908,0,0,1,2
1721490909,0,0,1,2
1721490910,0,0,1,2
1721490911,0,0,1,2
1721490912,0,0,1,2
1721490913,0,0,1,2
1721490914,0,0,1,2
1721490915,0,0,1,2
1721490916,0,0,1,2
1721490917,0,0,1,2
1721490918,0,0,1,2
1721490919,0,0,1,2
1721490920,0,0,1,2
1721490921,0,0,1,2
1721490922,0,0,1,2
1721490923,0,0,1,2
1721490924,0,0,1,2
1721490925,0,0,1,2
1721490926,0,0,1,2
1721490927,0,0,1,2
1721490928,0,0,1,2
1721490929,0,0,1,2
1721490930,0,0,1,2
1721490931,0,0,1,2
1721490932,0,0,1,2
1721490933,0,0,1,2
1721490934,0,0,1,2
1721490935,0,0,1,2
1721490936,0,0,1,2
1721490937,0,0,1,2
1721490938,0,0,1,2
1721490939,0,0,1,2
1721490940,0,0,1,2
1721490941,0,0,1,2
1721490942,0,0,1,2
1721490943,0,0,1,2
1721490944,0,0,1,2
1721490945,0,0,1,2
1721490946,0,0,1,2
1721490947,0,0,1,2
1721490948,0,0,1,2
1721490949,0,0,1,2
1721490950,0,0,1,2
1721490951,0,0,1,2
1721490952,0,0,1,2
1721490953,0,0,1,2
1721490954,0,0,1,2
1721490955,0,0,1,2
1721490956,0,0,1,2
1721490957,0,0,1,2
1721490958,0,0,1,2
1721490959,0,0,1,2
1721490960,0,0,1,2
1721490961,0,0,1,2
1721490962,0,0,1,2
1721490963,0,0,1,2
1721490964,0,0,1,2
1721490965,0,0,1,2
1721490966,0,0,1,2
1721490967,0,0,1,2
1721490968,0,0,1,2
1721490969,0,0,1,2
1721490970,0,0,1,2
1721490971,0,0,1,2
1721490972,0,0,1,2
1721490973,0,0,1,2
1721490974,0,0,1,2
1721490975,0,0,1,2
1721490976,0,0,1,2
1721490977,0,0,1,2
1721490978,0,0,1,2
1721490979,0,0,1,2
1721490980,0,0,1,2
1721490981,0,0,1,2
1721490982,0,0,1,2
1721490983,0,0,1,2
1721490984,0,0,1,2
1721490985,0,0,1,2
1721490986,0,0,1,2
1721490987,0,0,1,2
1721490988,0,0,1,2
1721490989,0,0,1,2
1721490990,0,0,1,2
1721490991,0,0,1,2
1721490992,0,0,1,2
1721490993,0,0,1,2
1721490994,0,0,1,2
1721490995,0,0,1,2
1721490996,0,0,1,2
1721490997,0,0,1,2
1721490998,0,0,1,2
1721490999,0,0,1,2
1721491000,0,0,1,2
1721491001,0,0,1,2
1721491002,0,0,1,2
1721491003,0,0,1,2
1721491004,0,0,1,2
1721491005,0,0,1,2
1721491006,0,0,1,2
1721491007,0,0,1,2
1721491008,0,0,1,2
1721491009,0,0,1,2
1721491010,0,0,1,2
1721491011,0,0,1,2
1721491012,0,0,1,2
1721491013,0,0,1,2
1721491014,0,0,1,2
1721491015,0,0,1,2
1721491016,0,0,1,2
1721491017,0,0,1,2
1721491018,0,0,1,2
1721491019,0,0,1,2
1721491020,0,0,1,2
1721491021,0,0,1,2
1721491022,0,0,1,2
1721491023,0,0,1,2
1721491024,0,0,1,2
1721491025,0,0,1,2
1721491026,0,0,1,2
1721491027,0,0,1,2
1721491028,0,0,1,2
1721491029,0,0,1,2
1721491030,0,0,1,2
1721491031,0,0,1,2
1721491032,0,0,1,2
1721491033,0,0,1,2
1721491034,0,0,1,2
1721491035,0,0,1,2
1721491036,0,0,1,2
1721491037,0,0,1,2
1721491038,0,0,1,2
1721491039,0,0,1,2
1721491040,0,0,1,2
1721491041,0,0,1,2
1721491042,0,0,1,2
1721491043,0,0,1,2
1721491044,0,0,1,2
1721491045,0,0,1,2
1721491046,0,0,1,2
1721491047,0,0,1,2
1721491048,0,0,1,2
1721491049,0,0,1,2
1721491050,0,0,1,2
1721491051,0,0,1,2
1721491052,0,0,1,2
1721491053,0,0,1,2
1721491054,0,0,1,2
1721491055,0,0,1,2
1721491056,0,0,1,2
1721491057,0,0,1,2
1721491058,0,0,1,2
1721491059,0,0,1,2
1721491060,0,0,1,2
1721491061,0,0,1,2
1721491062,0,0,1,2
1721491063,0,0,1,2
1721491064,0,0,1,2
1721491065,0,0,1,2
1721491066,0,0,1,2
1721491067,0,0,1,2
1721491068,0,0,1,2
1721491069,0,0,1,2
1721491070,0,0,1,2
1721491071,0,0,1,2
1721491072,0,0,1,2
1721491073,0,0,1,2
1721491074,0,0,1,2
1721491075,0,0,1,2
1721491076,0,0,1,2
1721491077,0,0,1,2
1721491078,0,0,1,2
1721491079,0,0,1,2
1721491080,0,0,1,2
1721491081,0,0,1,2
1721491082,0,0,1,2
1721491083,0,0,1,2
1721491084,0,0,1,2
1721491085,0,0,1,2
1721491086,0,0,1,2
1721491087,0,0,1,2
1721491088,0,0,1,2
1721491089,0,0,1,2
1721491090,0,0,1,2
1721491091,0,0,1,2
1721491092,0,0,1,2
1721491093,0,0,1,2
1721491094,0,0,1,2
1721491095,0,0,1,2
1721491096,0,0,1,2
1721491097,0,0,1,2
1721491098,0,0,1,2
1721491099,0,0,1,2
1721491100,0,0,1,2
1721491101,0,0,1,2
1721491102,0,0,1,2
1721491103,0,0,1,2
1721491104,0,0,1,2
1721491105,0,0,1,2
1721491106,0,0,1,2
1721491107,0,0,1,2
1721491108,0,0,1,2
1721491109,0,0,1,2
1721491110,0,0,1,2
1721491111,0,0,1,2
1721491112,0,0,1,2
1721491113,0,0,1,2
1721491114,0,0,1,2
1721491115,0,0,1,2
1721491116,0,0,1,2
1721491117,0,0,1,2
1721491118,0,0,1,2
1721491119,0,0,1,2
1721491120,0,0,1,2
1721491121,0,0,1,2
1721491122,0,0,1,2
1721491123,0,0,1,2
1721491124,0,0,1,2
1721491125,0,0,1,2
1721491126,0,0,1,2
1721491127,0,0,1,2
1721491128,0,0,1,2
1721491129,0,0,1,2
1721491130,0,0,1,2
1721491131,0,0,1,2
1721491132,0,0,1,2
1721491133,0,0,1,2
1721491134,0,0,1,2
1721491135,0,0,1,2
1721491136,0,0,1,2
1721491137,0,0,1,2
1721491138,0,0,1,2
1721491139,0,0,1,2
1721491140,0,0,1,2
1721491141,0,0,1,2
1721491142,0,0,1,2
1721491143,0,0,1,2
1721491144,0,0,1,2
1721491145,0,0,1,2
1721491146,0,0,1,2
1721491147,0,0,1,2
1721491148,0,0,1,2
1721491149,0,0,1,2
1721491150,0,0,1,2
1721491151,0,0,1,2
1721491152,0,0,1,2
1721491153,0,0,1,2
1721491154,0,0,1,2
1721491155,0,0,1,2
1721491156,0,0,1,2
1721491157,0,0,1,2
1721491158,0,0,1,2
1721491159,0,0,1,2
1721491160,0,0,1,2
1721491161,0,0,1,2
1721491162,0,0,1,2
1721491163,0,0,1,2
1721491164,0,0,1,2
1721491165,0,0,1,2
1721491166,0,0,1,2
1721491167,0,0,1,2
1721491168,0,0,1,2
1721491169,0,0,1,2
1721491170,0,0,1,2
1721491171,0,0,1,2
1721491172,0,0,1,2
1721491173,0,0,1,2
1721491174,0,0,1,2
1721491175,0,0,1,2
1721491176,0,0,1,2
1721491177,0,0,1,2
1721491178,0,0,1,2
1721491179,0,0,1,2
1721491180,0,0,1,2
1721491181,0,0,1,2
1721491182,0,0,1,2
1721491183,0,0,1,2
1721491184,0,0,1,2
1721491185,0,0,1,2
1721491186,0,0,1,2
1721491187,0,0,1,2
1721491188,0,0,1,2
1721491189,0,0,1,2
1721491190,0,0,1,2
1721491191,0,0,1,2
1721491192,0,0,1,2
1721491193,0,0,1,2
1721491194,0,0,1,2
1721491195,0,0,1,2
1721491196,0,0,1,2
1721491197,0,0,1,2
1721491198,0,0,1,2
1721491199,0,0,1,2
1721491200,0,0,1,2
1721491201,0,0,1,2
1721491202,0,0,1,2
1721491203,0,0,1,2
1721491204,0,0,1,2
1721491205,0,0,1,2
1721491206,0,0,1,2
1721491207,0,0,1,2
1721491208,0,0,1,2
1721491209,0,0,1,2
1721491210,0,0,1,2
1721491211,0,0,1,2
1721491212,0,0,1,2
1721491213,0,0,1,2
1721491214,0,0,1,2
1721491215,0,0,1,2
1721491216,0,0,1,2
1721491217,0,0,1,2
1721491218,0,0,1,2
1721491219,0,0,1,2
1721491220,0,0,1,2
1721491221,0,0,1,2
1721491222,0,0,1,2
1721491223,0,0,1,2
1721491224,0,0,1,2
1721491225,0,0,1,2
1721491226,0,0,1,2
1721491227,0,0,1,2
1721491228,0,0,1,2
1721491229,0,0,1,2
1721491230,0,0,1,2
1721491231,0,0,1,2
1721491232,0,0,1,2
1721491233,0,0,1,2
1721491234,0,0,1,2
1721491235,0,0,1,2
1721491236,0,0,1,2
1721491237,0,0,1,2
1721491238,0,0,1,2
1721491239,0,0,1,2
1721491240,0,0,1,2
1721491241,0,0,1,2
1721491242,0,0,1,2
1721491243,0,0,1,2
1721491244,0,0,1,2
1721491245,0,0,1,2
1721491246,0,0,1,2
1721491247,0,0,1,2
1721491248,0,0,1,2
1721491249,0,0,1,2
1721491250,0,0,1,2
1721491251,0,0,1,2
1721491252,0,0,1,2
1721491253,0,0,1,2
1721491254,0,0,1,2
1721491255,0,0,1,2
1721491256,0,0,1,2
1721491257,0,0,1,2
1721491258,0,0,1,2
1721491259,0,0,1,2
1721491260,0,0,1,2
1721491261,0,0,1,2
1721491262,0,0,1,2
1721491263,0,0,1,2
1721491264,0,0,1,2
1721491265,0,0,1,2
1721491266,0,0,1,2
1721491267,0,0,1,2
1721491268,0,0,1,2
1721491269,0,0,1,2
1721491270,0,0,1,2
1721491271,0,0,1,2
1721491272,0,0,1,2
1721491273,0,0,1,2
1721491274,0,0,1,2
1721491275,0,0,1,2
1721491276,0,0,1,2
1721491277,0,0,1,2
1721491278,0,0,1,2
1721491279,0,0,1,2
1721491280,0,0,1,2
1721491281,0,0,1,2
1721491282,0,0,1,2
1721491283,0,0,1,2
1721491284,0,0,1,2
1721491285,0,0,1,2
1721491286,0,0,1,2
1721491287,0,0,1,2
1721491288,0,0,1,2
1721491289,0,0,1,2
1721491290,0,0,1,2
1721491291,0,0,1,2
1721491292,0,0,1,2
1721491293,0,0,1,2
1721491294,0,0,1,2
1721491295,0,0,1,2
1721491296,0,0,1,2
1721491297,0,0,1,2
1721491298,0,0,1,2
1721491299,0,0,1,2
1721491300,0,0,1,2
1721491301,0,0,1,2
1721491302,0,0,1,2
1721491303,0,0,1,2
1721491304,0,0,1,2
1721491305,0,0,1,2
1721491306,0,0,1,2
1721491307,0,0,1,2
1721491308,0,0,1,2
1721491309,0,0,1,2
1721491310,0,0,1,2
1721491311,0,0,1,2
1721491312,0,0,1,2
1721491313,0,0,1,2
1721491314,0,0,1,2
1721491315,0,0,1,2
1721491316,0,0,1,2
1721491317,0,0,1,2
1721491318,0,0,1,2
1721491319,0,0,1,2
1721491320,0,0,1,2
1721491321,0,0,1,2
1721491322,0,0,1,2
1721491323,0,0,1,2
1721491324,0,0,1,2
1721491325,0,0,1,2
1721491326,0,0,1,2
1721491327,0,0,1,2
1721491328,0,0,1,2
1721491329,0,0,1,2
1721491330,0,0,1,2
1721491331,0,0,1,2
1721491332,0,0,1,2
1721491333,0,0,1,2
1721491334,0,0,1,2
1721491335,0,0,1,2
1721491336,0,0,1,2
1721491337,0,0,1,2
1721491338,0,0,1,2
1721491339,0,0,1,2
1721491340,0,0,1,2
1721491341,0,0,1,2
1721491342,0,0,1,2
1721491343,0,0,1,2
1721491344,0,0,1,2
1721491345,0,0,1,2
1721491346,0,0,1,2
1721491347,0,0,1,2
1721491348,0,0,1,2
1721491349,0,0,1,2
1721491350,0,0,1,2
1721491351,0,0,1,2
1721491352,0,0,1,2
1721491353,0,0,1,2
1721491354,0,0,1,2
1721491355,0,0,1,2
1721491356,0,0,1,2
1721491357,0,0,1,2
1721491358,0,0,1,2
1721491359,0,0,1,2
1721491360,0,0,1,2
1721491361,0,0,1,2
1721491362,0,0,1,2
1721491363,0,0,1,2
1721491364,0,0,1,2
1721491365,0,0,1,2
1721491366,0,0,1,2
1721491367,0,0,1,2
1721491368,0,0,1,2
1721491369,0,0,1,2
1721491370,0,0,1,2
1721491371,0,0,1,2
1721491372,0,0,1,2
1721491373,0,0,1,2
1721491374,0,0,1,2
1721491375,0,0,1,2
1721491376,0,0,1,2
1721491377,0,0,1,2
1721491378,0,0,1,2
1721491379,0,0,1,2
1721491380,0,0,1,2
1721491381,0,0,1,2
1721491382,0,0,1,2
1721491383,0,0,1,2
1721491384,0,0,1,2
1721491385,0,0,1,2
1721491386,0,0,1,2
1721491387,0,0,1,2
1721491388,0,0,1,2
1721491389,0,0,1,2
1721491390,0,0,1,2
1721491391,0,0,1,2
1721491392,0,0,1,2
1721491393,0,0,1,2
1721491394,0,0,1,2
1721491395,0,0,1,2
1721491396,0,0,1,2
1721491397,0,0,1,2
1721491398,0,0,1,2
1721491399,0,0,1,2
1721491400,0,0,1,2
1721491401,0,0,1,2
1721491402,0,0,1,2
1721491403,0,0,1,2
1721491404,0,0,1,2
1721491405,0,0,1,2
1721491406,0,0,1,2
1721491407,0,0,1,2
1721491408,0,0,1,2
1721491409,0,0,1,2
1721491410,0,0,1,2
1721491411,0,0,1,2
1721491412,0,0,1,2
1721491413,0,0,1,2
1721491414,0,0,1,2
1721491415,0,0,1,2
1721491416,0,0,1,2
1721491417,0,0,1,2
1721491418,0,0,1,2
1721491419,0,0,1,2
1721491420,0,0,1,2
1721491421,0,0,1,2
1721491422,0,0,1,2
1721491423,0,0,1,2
1721491424,0,0,1,2
1721491425,0,0,1,2
1721491426,0,0,1,2
1721491427,0,0,1,2
1721491428,0,0,1,2
1721491429,0,0,1,2
1721491430,0,0,1,2
1721491431,0,0,1,2
1721491432,0,0,1,2
1721491433,0,0,1,2
1721491434,0,0,1,2
1721491435,0,0,1,2
1721491436,0,0,1,2
1721491437,0,0,1,2
1721491438,0,0,1,2
1721491439,0,0,1,2
1721491440,0,0,1,2
1721491441,0,0,1,2
1721491442,0,0,1,2
1721491443,0,0,1,2
1721491444,0,0,1,2
1721491445,0,0,1,2
1721491446,0,0,1,2
1721491447,0,0,1,2
1721491448,0,0,1,2
1721491449,0,0,1,2
1721491450,0,0,1,2
1721491451,0,0,1,2
1721491452,0,0,1,2
1721491453,0,0,1,2
1721491454,0,0,1,2
1721491455,0,0,1,2
1721491456,0,0,1,2
1721491457,0,0,1,2
1721491458,0,0,1,2
1721491459,0,0,1,2
1721491460,0,0,1,2
1721491461,0,0,1,2
1721491462,0,0,1,2
1721491463,0,0,1,2
1721491464,0,0,1,2
1721491465,0,0,1,2
1721491466,0,0,1,2
1721491467,0,0,1,2
1721491468,0,0,1,2
1721491469,0,0,1,2
1721491470,0,0,1,2
1721491471,0,0,1,2
1721491472,0,0,1,2
1721491473,0,0,1,2
1721491474,0,0,1,2
1721491475,0,0,1,2
1721491476,0,0,1,2
1721491477,0,0,1,2
1721491478,0,0,1,2
1721491479,0,0,1,2
1721491480,0,0,1,2
1721491481,0,0,1,2
1721491482,0,0,1,2
1721491483,0,0,1,2
1721491484,0,0,1,2
1721491485,0,0,1,2
1721491486,0,0,1,2
1721491487,0,0,1,2
1721491488,0,0,1,2
1721491489,0,0,1,2
1721491490,0,0,1,2
1721491491,0,0,1,2
1721491492,0,0,1,2
1721491493,0,0,1,2
1721491494,0,0,1,2
1721491495,0,0,1,2
1721491496,0,0,1,2
1721491497,0,0,1,2
1721491498,0,0,1,2
1721491499,0,0,1,2
1721491500,0,0,1,2
1721491501,0,0,1,2
1721491502,0,0,1,2
1721491503,0,0,1,2
1721491504,0,0,1,2
1721491505,0,0,1,2
1721491506,0,0,1,2
1721491507,0,0,1,2
1721491508,0,0,1,2
1721491509,0,0,1,2
1721491510,0,0,1,2
1721491511,0,0,1,2
1721491512,0,0,1,2
1721491513,0,0,1,2
1721491514,0,0,1,2
1721491515,0,0,1,2
1721491516,0,0,1,2
1721491517,0,0,1,2
1721491518,0,0,1,2
1721491519,0,0,1,2
1721491520,0,0,1,2
1721491521,0,0,1,2
1721491522,0,0,1,2
1721491523,0,0,1,2
1721491524,0,0,1,2
1721491525,0,0,1,2
1721491526,0,0,1,2
1721491527,0,0,1,2
1721491528,0,0,1,2
1721491529,0,0,1,2
1721491530,0,0,1,2
1721491531,0,0,1,2
1721491532,0,0,1,2
1721491533,0,0,1,2
1721491534,0,0,1,2
1721491535,0,0,1,2
1721491536,0,0,1,2
1721491537,0,0,1,2
1721491538,0,0,1,2
1721491539,0,0,1,2
1721491540,0,0,1,2
1721491541,0,0,1,2
1721491542,0,0,1,2
1721491543,0,0,1,2
1721491544,0,0,1,2
1721491545,0,0,1,2
1721491546,0,0,1,2
1721491547,0,0,1,2
1721491548,0,0,1,2
1721491549,0,0,1,2
1721491550,0,0,1,2
1721491551,0,0,1,2
1721491552,0,0,1,2
1721491553,0,0,1,2
1721491554,0,0,1,2
1721491555,0,0,1,2
1721491556,0,0,1,2
1721491557,0,0,1,2
1721491558,0,0,1,2
1721491559,0,0,1,2
1721491560,0,0,1,2
1721491561,0,0,1,2
1721491562,0,0,1,2
1721491563,0,0,1,2
1721491564,0,0,1,2
1721491565,0,0,1,2
1721491566,0,0,1,2
1721491567,0,0,1,2
1721491568,0,0,1,2
1721491569,0,0,1,2
1721491570,0,0,1,2
1721491571,0,0,1,2
1721491572,0,0,1,2
1721491573,0,0,1,2
1721491574,0,0,1,2
1721491575,0,0,1,2
1721491576,0,0,1,2
1721491577,0,0,1,2
1721491578,0,0,1,2
1721491579,0,0,1,2
1721491580,0,0,1,2
1721491581,0,0,1,2
1721491582,0,0,1,2
1721491583,0,0,1,2
1721491584,0,0,1,2
1721491585,0,0,1,2
1721491586,0,0,1,2
1721491587,0,0,1,2
1721491588,0,0,1,2
1721491589,0,0,1,2
1721491590,0,0,1,2
1721491591,0,0,1,2
1721491592,0,0,1,2
1721491593,0,0,1,2
1721491594,0,0,1,2
1721491595,0,0,1,2
1721491596,0,0,1,2
1721491597,0,0,1,2
1721491598,0,0,1,2
1721491599,0,0,1,2
1721491600,0,0,1,2
1721491601,0,0,1,2
1721491602,0,0,1,2
1721491603,0,0,1,2
1721491604,0,0,1,2
1721491605,0,0,1,2
1721491606,0,0,1,2
1721491607,0,0,1,2
1721491608,0,0,1,2
1721491609,0,0,1,2
1721491610,0,0,1,2
1721491611,0,0,1,2
1721491612,0,0,1,2
1721491613,0,0,1,2
1721491614,0,0,1,2
1721491615,0,0,1,2
1721491616,0,0,1,2
1721491617,0,0,1,2
1721491618,0,0,1,2
1721491619,0,0,1,2
1721491620,0,0,1,2
1721491621,0,0,1,2
1721491622,0,0,1,2
1721491623,0,0,1,2
1721491624,0,0,1,2
1721491625,0,0,1,2
1721491626,0,0,1,2
1721491627,0,0,1,2
1721491628,0,0,1,2
1721491629,0,0,1,2
1721491630,0,0,1,2
1721491631,0,0,1,2
1721491632,0,0,1,2
1721491633,0,0,1,2
1721491634,0,0,1,2
1721491635,0,0,1,2
1721491636,0,0,1,2
1721491637,0,0,1,2
1721491638,0,0,1,2
1721491639,0,0,1,2
1721491640,0,0,1,2
1721491641,0,0,1,2
1721491642,0,0,1,2
1721491643,0,0,1,2
1721491644,0,0,1,2
1721491645,0,0,1,2
1721491646,0,0,1,2
1721491647,0,0,1,2
1721491648,0,0,1,2
1721491649,0,0,1,2
1721491650,0,0,1,2
1721491651,0,0,1,2
1721491652,0,0,1,2
1721491653,0,0,1,2
1721491654,0,0,1,2
1721491655,0,0,1,2
1721491656,0,0,1,2
1721491657,0,0,1,2
1721491658,0,0,1,2
1721491659,0,0,1,2
1721491660,0,0,1,2
1721491661,0,0,1,2
1721491662,0,0,1,2
1721491663,0,0,1,2
1721491664,0,0,1,2
1721491665,0,0,1,2
1721491666,0,0,1,2
1721491667,0,0,1,2
1721491668,0,0,1,2
1721491669,0,0,1,2
1721491670,0,0,1,2
1721491671,0,0,1,2
1721491672,0,0,1,2
1721491673,0,0,1,2
1721491674,0,0,1,2
1721491675,0,0,1,2
1721491676,0,0,1,2
1721491677,0,0,1,2
1721491678,0,0,1,2
1721491679,0,0,1,2
1721491680,0,0,1,2
1721491681,0,0,1,2
1721491682,0,0,1,2
1721491683,0,0,1,2
1721491684,0,0,1,2
1721491685,0,0,1,2
1721491686,0,0,1,2
1721491687,0,0,1,2
1721491688,0,0,1,2
1721491689,0,0,1,2
1721491690,0,0,1,2
1721491691,0,0,1,2
1721491692,0,0,1,2
1721491693,0,0,1,2
1721491694,0,0,1,2
1721491695,0,0,1,2
1721491696,0,0,1,2
1721491697,0,0,1,2
1721491698,0,0,1,2
1721491699,0,0,1,2
1721491700,0,0,1,2
1721491701,0,0,1,2
1721491702,0,0,1,2
1721491703,0,0,1,2
1721491704,0,0,1,2
1721491705,0,0,1,2
1721491706,0,0,1,2
1721491707,0,0,1,2
1721491708,0,0,1,2
1721491709,0,0,1,2
1721491710,0,0,1,2
1721491711,0,0,1,2
1721491712,0,0,1,2
1721491713,0,0,1,2
1721491714,0,0,1,2
1721491715,0,0,1,2
1721491716,0,0,1,2
1721491717,0,0,1,2
1721491718,0,0,1,2
1721491719,0,0,1,2
1721491720,0,0,1,2
1721491721,0,0,1,2
1721491722,0,0,1,2
1721491723,0,0,1,2
1721491724,0,0,1,2
1721491725,0,0,1,2
1721491726,0,0,1,2
1721491727,0,0,1,2
1721491728,0,0,1,2
1721491729,0,0,1,2
1721491730,0,0,1,2
1721491731,0,0,1,2
